extract_dt,region_id,market_name,category,commodity,price
2026-02-10,130000000,Pritil Market,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Maypajo Public Market,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Dagonoy Market,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Trabajo Market,Lowland Vegetables,Squash - SUPREMA VARIETY,50.0
2026-02-10,130000000,Navotas Agora Market,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Cartimar Market,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Grace Marketplace (Pateros),Lowland Vegetables,Squash - SUPREMA VARIETY,70.0
2026-02-10,130000000,Murphy Market,Lowland Vegetables,Squash - SUPREMA VARIETY,70.0
2026-02-10,130000000,Kamuning Market,Lowland Vegetables,Squash - SUPREMA VARIETY,80.0
2026-02-10,130000000,Agora Public Market (San Juan),Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Bicutan Market,Lowland Vegetables,Squash - SUPREMA VARIETY,60.0
2026-02-10,130000000,Taguig People'S Market,Lowland Vegetables,Squash - SUPREMA VARIETY,70.0
2026-02-10,130000000,New Marulas Public Market,Lowland Vegetables,Squash - SUPREMA VARIETY,70.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Lowland Vegetables,Squash - SUPREMA VARIETY,30.0
2026-02-10,130000000,Commonwealth Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,50.0
2026-02-10,130000000,New Las Pinas City Public Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,90.0
2026-02-10,130000000,Marikina Public Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,60.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,60.0
2026-02-10,130000000,Mega Q Mart,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Malabon Central Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Pritil Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Maypajo Public Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Dagonoy Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Trabajo Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Navotas Agora Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Cartimar Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Grace Marketplace (Pateros),Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Murphy Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,100.0
2026-02-10,130000000,Kamuning Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,90.0
2026-02-10,130000000,Agora Public Market (San Juan),Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Bicutan Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,50.0
2026-02-10,130000000,Taguig People'S Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,New Marulas Public Market,Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Lowland Vegetables,Pechay (Native) - 3-4 SMALL BUNDLES/KG,50.0
2026-02-10,130000000,Commonwealth Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,140.0
2026-02-10,130000000,New Las Pinas City Public Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,150.0
2026-02-10,130000000,Marikina Public Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,150.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,130.0
2026-02-10,130000000,Mega Q Mart,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,140.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,140.0
2026-02-10,130000000,Malabon Central Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,150.0
2026-02-10,130000000,Pritil Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Maypajo Public Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,150.0
2026-02-10,130000000,Dagonoy Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,150.0
2026-02-10,130000000,Trabajo Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Navotas Agora Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Cartimar Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,160.0
2026-02-10,130000000,Grace Marketplace (Pateros),Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,140.0
2026-02-10,130000000,Murphy Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,140.0
2026-02-10,130000000,Kamuning Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,150.0
2026-02-10,130000000,Agora Public Market (San Juan),Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,100.0
2026-02-10,130000000,Taguig People'S Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,140.0
2026-02-10,130000000,New Marulas Public Market,Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,150.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Lowland Vegetables,Sitao - 3-4 SMALL BUNDLES/KG,90.0
2026-02-10,130000000,Commonwealth Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,New Las Pinas City Public Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Marikina Public Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Mega Q Mart,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Malabon Central Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Pritil Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,90.0
2026-02-10,130000000,Maypajo Public Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Dagonoy Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Trabajo Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,80.0
2026-02-10,130000000,Navotas Agora Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,100.0
2026-02-10,130000000,Cartimar Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Grace Marketplace (Pateros),Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,120.0
2026-02-10,130000000,Murphy Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,100.0
2026-02-10,130000000,Kamuning Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,100.0
2026-02-10,130000000,Agora Public Market (San Juan),Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,90.0
2026-02-10,130000000,Bicutan Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,70.0
2026-02-10,130000000,Taguig People'S Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,100.0
2026-02-10,130000000,New Marulas Public Market,Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,100.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Lowland Vegetables,Eggplant - 3-4 SMALL BUNDLES/KG,60.0
2026-02-10,130000000,Commonwealth Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,40.0
2026-02-10,130000000,New Las Pinas City Public Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-10,130000000,Marikina Public Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,60.0
2026-02-10,130000000,Mega Q Mart,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Lowland Vegetables,Tomato - 15-18 PCS/KG,50.0
2026-02-10,130000000,Malabon Central Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,70.0
2026-02-10,130000000,Pritil Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,70.0
2026-02-10,130000000,Maypajo Public Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Dagonoy Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Trabajo Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,100.0
2026-02-10,130000000,Navotas Agora Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,70.0
2026-02-10,130000000,Cartimar Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,90.0
2026-02-10,130000000,Grace Marketplace (Pateros),Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Murphy Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Kamuning Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Agora Public Market (San Juan),Lowland Vegetables,Tomato - 15-18 PCS/KG,70.0
2026-02-10,130000000,Bicutan Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,40.0
2026-02-10,130000000,Taguig People'S Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,New Marulas Public Market,Lowland Vegetables,Tomato - 15-18 PCS/KG,80.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Lowland Vegetables,Tomato - 15-18 PCS/KG,60.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,360.0
2026-02-10,130000000,Marikina Public Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,390.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,480.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,380.0
2026-02-10,130000000,Dagonoy Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,450.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,460.0
2026-02-10,130000000,Cartimar Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,440.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,Beef Brisket - MEAT WITH BONES,420.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,Beef Brisket - MEAT WITH BONES,420.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,420.0
2026-02-10,130000000,Marikina Public Market,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,450.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,480.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,480.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,520.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,500.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,480.0
2026-02-10,130000000,New Marulas Public Market,Meat and Poultry,Beef Rump - LEAN MEAT / TAPADERA,510.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",7.33
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.3
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",7.5
2026-02-10,130000000,Pritil Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,Maypajo Public Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,Dagonoy Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,Cartimar Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.3
2026-02-10,130000000,Murphy Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,Kamuning Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.5
2026-02-10,130000000,Bicutan Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.75
2026-02-10,130000000,Taguig People'S Market,Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.75
2026-02-10,130000000,Balintawak Market (Cloverleaf),Meat and Poultry,"Chicken Egg (White, Medium) - 56-60 grams/pc",8.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,Pork Ham (Kasim),260.0
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,Pork Ham (Kasim),305.0
2026-02-10,130000000,Marikina Public Market,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-10,130000000,Pritil Market,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-10,130000000,Maypajo Public Market,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-10,130000000,Dagonoy Market,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,Pork Ham (Kasim),360.0
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,Pork Ham (Kasim),330.0
2026-02-10,130000000,Cartimar Market,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,Pork Ham (Kasim),320.0
2026-02-10,130000000,Kamuning Market,Meat and Poultry,Pork Ham (Kasim),350.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,Pork Ham (Kasim),300.0
2026-02-10,130000000,Bicutan Market,Meat and Poultry,Pork Ham (Kasim),360.0
2026-02-10,130000000,Taguig People'S Market,Meat and Poultry,Pork Ham (Kasim),360.0
2026-02-10,130000000,New Marulas Public Market,Meat and Poultry,Pork Ham (Kasim),340.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Meat and Poultry,Pork Ham (Kasim),280.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,Pork Belly (Liempo),300.0
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,Pork Belly (Liempo),350.0
2026-02-10,130000000,Marikina Public Market,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,Pork Belly (Liempo),350.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,Pork Belly (Liempo),420.0
2026-02-10,130000000,Pritil Market,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,Maypajo Public Market,Meat and Poultry,Pork Belly (Liempo),380.0
2026-02-10,130000000,Dagonoy Market,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,Pork Belly (Liempo),430.0
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,Pork Belly (Liempo),360.0
2026-02-10,130000000,Cartimar Market,Meat and Poultry,Pork Belly (Liempo),410.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-10,130000000,Kamuning Market,Meat and Poultry,Pork Belly (Liempo),450.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,Bicutan Market,Meat and Poultry,Pork Belly (Liempo),380.0
2026-02-10,130000000,Taguig People'S Market,Meat and Poultry,Pork Belly (Liempo),370.0
2026-02-10,130000000,New Marulas Public Market,Meat and Poultry,Pork Belly (Liempo),400.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Meat and Poultry,Pork Belly (Liempo),330.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,160.0
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,Marikina Public Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,175.0
2026-02-10,130000000,Pritil Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-10,130000000,Maypajo Public Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-10,130000000,Dagonoy Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,220.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,230.0
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,Cartimar Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,210.0
2026-02-10,130000000,Grace Marketplace (Pateros),Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,200.0
2026-02-10,130000000,Kamuning Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,230.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,Whole Chicken - FULLY DRESSED,190.0
2026-02-10,130000000,Taguig People'S Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,180.0
2026-02-10,130000000,New Marulas Public Market,Meat and Poultry,Whole Chicken - FULLY DRESSED,240.0
2026-02-10,130000000,Balintawak Market (Cloverleaf),Meat and Poultry,Whole Chicken - FULLY DRESSED,160.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-10,130000000,Marikina Public Market,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,Frozen Kasim - KASIM,250.0
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,Frozen Kasim - KASIM,260.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,Frozen Kasim - KASIM,240.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,Frozen Kasim - KASIM,280.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,Frozen Liempo - LIEMPO,300.0
2026-02-10,130000000,Marikina Public Market,Meat and Poultry,Frozen Liempo - LIEMPO,290.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,Frozen Liempo - LIEMPO,320.0
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,Frozen Liempo - LIEMPO,340.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,Frozen Liempo - LIEMPO,300.0
2026-02-10,130000000,Bicutan Market,Meat and Poultry,Frozen Liempo - LIEMPO,300.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",6.5
2026-02-10,130000000,Dagonoy Market,Meat and Poultry,"Chicken Egg (White, Pewee) - 41-45 grams/pc",6.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.33
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.5
2026-02-10,130000000,Pritil Market,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.3
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,"Chicken Egg (White, Extra Small) - 46-50 grams/pc",7.0
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-10,130000000,Pritil Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Dagonoy Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.5
2026-02-10,130000000,Cartimar Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Grace Marketplace (Pateros),Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",7.0
2026-02-10,130000000,Kamuning Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Bicutan Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Taguig People'S Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,New Marulas Public Market,Meat and Poultry,"Chicken Egg (White, Small) - 51-55 grams/pc",8.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",7.67
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.5
2026-02-10,130000000,Pamilihang Lungsod Ng Muntinlupa,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.8
2026-02-10,130000000,Malabon Central Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.33
2026-02-10,130000000,Pritil Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-10,130000000,Maypajo Public Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-10,130000000,Trabajo Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-10,130000000,Navotas Agora Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.0
2026-02-10,130000000,Cartimar Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.75
2026-02-10,130000000,Grace Marketplace (Pateros),Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.0
2026-02-10,130000000,Murphy Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",8.5
2026-02-10,130000000,Kamuning Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-10,130000000,Agora Public Market (San Juan),Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-10,130000000,Bicutan Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-10,130000000,Taguig People'S Market,Meat and Poultry,"Chicken Egg (White, Large) - 61-65 grams/pc",9.0
2026-02-10,130000000,Commonwealth Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",8.5
2026-02-10,130000000,New Las Pinas City Public Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.5
2026-02-10,130000000,Mutya Ng Pasig Mega Market,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",9.0
2026-02-10,130000000,Mega Q Mart,Meat and Poultry,"Chicken Egg (White, Extra Large) - 66-70 grams/pc",10.0
